theta_a,theta_b,w_a,w_b,nu_a,nu_b,log_likelihood
0.290009031750236,0.321503764372044,14.3911820475134,9.9507435391058,1.92923107724444,1.41464035225928,-3142.51001153588
0.286920300592167,0.319081134403867,14.2460125402409,9.93756180246299,1.91469258409119,1.38872915239724,-3142.50991379222
0.290315737762576,0.320569314042703,14.2246887642686,10.1688495680062,1.95396245143846,1.41957727382639,-3142.50981513165
0.284948587052173,0.322889672425486,14.2043026837903,10.0933740687732,1.93318791697158,1.42560115602223,-3142.50790502351
0.289865149082256,0.316991140877712,14.2090648216959,10.0872558375573,1.92322501947166,1.40635368343903,-3142.50768576723
0.287001843145839,0.319187423607988,14.1850158641681,10.0718917955815,1.93063115036055,1.42631504689866,-3142.50748872549
0.285783713377524,0.315869170957883,14.2592872768429,9.98465307881151,1.92814477425869,1.39326658284305,-3142.50675814492
0.283398744735672,0.321276488543944,14.420484629218,9.97787779903465,1.92684038496803,1.39861565139692,-3142.50653500772
0.284851208775757,0.325221216874503,14.1674344127752,9.98142660548302,1.94785069339153,1.41044432509661,-3142.50636742346
0.287218488535659,0.319286170401401,14.439231847674,9.92022687942311,1.94625602888973,1.40529193915677,-3142.50618372844
0.286855834302201,0.317234605562714,14.3179388503588,10.1413099075256,1.92230666247074,1.39199943781275,-3142.50609668042
0.286526654677037,0.319024405054006,14.1516476929971,9.99389764426509,1.97735666326805,1.39450858715232,-3142.50554317011
0.290494963708871,0.3244829313748,14.3590156934564,10.1345269185405,1.94621191007087,1.39499656005246,-3142.50553826183
0.28860728903793,0.324996651671358,14.3462546382027,9.94126884376121,1.93346421820884,1.39107991333552,-3142.50529017238
0.28710001793317,0.322887737107557,14.2897757093004,10.1534515500092,1.93000921711277,1.42443009730936,-3142.50520565526
0.285225691895598,0.318417839645003,14.1839928439034,10.1381865012747,1.92165211124659,1.39637814935823,-3142.50520146222
0.285741478204037,0.319542254675662,14.3220739522491,10.2297999753401,1.95095390966648,1.40243996748024,-3142.50469808338
0.28743320900488,0.324018951744235,14.4480767495635,10.0128218843565,1.96022827544823,1.39317969461689,-3142.50413993969
0.285095473067387,0.325023093281663,14.4069858330383,9.97122946140129,1.94736193728243,1.39521916970147,-3142.50393142869
0.289827704540439,0.317548910503901,14.3180442064279,10.0153972346953,1.97542943164027,1.4103469941595,-3142.50386981182
0.285085734502424,0.325440407096395,14.1786740779135,10.0480763649629,1.93535016511359,1.41312468129571,-3142.50297842828
0.289141690885804,0.321416522993222,14.199456470824,10.1208255275843,1.91200585661045,1.40021606679111,-3142.50265486044
0.286667632114624,0.317691852036324,14.2477076053754,9.9776787577782,1.91210879527582,1.39962416799827,-3142.50173813329
0.288493932053528,0.317933062433735,14.381811729817,9.98325071693967,1.93215510142257,1.38542310559189,-3142.5016160652
0.286656951291827,0.317221119429219,14.3953054380029,10.1495841807528,1.95395524571939,1.39692455009403,-3142.50153475372
0.28973396464332,0.325168734228844,14.276671402107,9.99417977043267,1.94288613366575,1.38584711369873,-3142.50112090524
0.286570191887071,0.316435633778383,14.2491736463167,9.9878421969302,1.96779009706318,1.4130096038432,-3142.50090859584
0.288069513566295,0.325124669570807,14.1996028093131,10.0470391681397,1.95981919257582,1.41877773347756,-3142.50032004241
0.290573375634492,0.322323438171576,14.4382052619551,10.0463068707382,1.94831784932527,1.3938472772114,-3142.50014945329
0.285356148885403,0.318622092912875,14.0981474254214,10.0685843740091,1.95213527133998,1.40275076472469,-3142.50003304342
0.290043641891988,0.323298106289669,14.1553570843214,10.0014873569793,1.92936933827137,1.40898088053995,-3142.49957768558
0.283297293061302,0.322945138830833,14.2298820240234,10.0299673921924,1.97570065653411,1.40940968629928,-3142.49905537317
0.284953293774942,0.324979355371446,14.4035326321412,10.0963552297822,1.93397527076737,1.40018214707142,-3142.49885971078
0.287591533674856,0.324278718290984,14.2235217104512,9.92696302501845,1.94753547314236,1.38628689863817,-3142.49837524702
0.281858317131744,0.320179468096215,14.3215953499157,10.1306954307872,1.94769050217335,1.40473292904044,-3142.49835306307
0.287421439688441,0.317570825099473,14.3583156487172,10.066531978984,1.97552206228452,1.39177089762698,-3142.49742290447
0.286877272607691,0.322737373600442,14.1452679058326,9.93009753586678,1.94178204390743,1.41014452390046,-3142.49733483128
0.289351255769652,0.322053269680047,14.3381950669114,10.1854688336799,1.9269379776856,1.40124471041293,-3142.49708814375
0.286470985301406,0.324859839599743,14.1921751827245,10.0487764968427,1.92278768011767,1.41201419487277,-3142.49567286434
0.289880970720849,0.322360405758277,14.238350509531,9.90374995019268,1.95065130269087,1.39204477578949,-3142.49558520864
0.288026927962905,0.322804618941256,14.3411587988472,9.97583141676471,1.91991392368106,1.41716581868612,-3142.49558038222
0.28561078002944,0.317226659388355,14.2320395047243,9.9759719783181,1.95437997195983,1.38472832779066,-3142.4954346261
0.286270573801139,0.325234782992978,14.323486070954,10.1166702655059,1.95313864240999,1.3873293540467,-3142.49497542268
0.289053320410593,0.322975318709337,14.3352398278562,9.94500634620772,1.91950337298241,1.40653835318373,-3142.49469012639
0.286541191286894,0.321639890564602,14.4108810449314,9.97115811909411,1.95957310565973,1.38451857326409,-3142.4946370523
0.285620667498545,0.319775543001515,14.4612647603608,10.0895221009983,1.9497452277187,1.41172360796168,-3142.49433835006
0.290046097900142,0.320066137098835,14.2873720873118,10.1061885934484,1.93507035766285,1.38208088942505,-3142.49402466795
0.288314389806147,0.321779059906457,14.2924017074178,10.0246971718881,1.92281164375125,1.37967127730426,-3142.49365027856
0.287409397746504,0.322940712789935,14.2916096269059,10.0626705362111,1.95911156135042,1.42795579682917,-3142.4936201482
0.286810684352257,0.323187535460944,14.2702912648924,10.1838424047932,1.96231792963737,1.39086218209172,-3142.49338949306
0.285561540616308,0.324751139940791,14.2785059211816,10.1066956230327,1.9641259988704,1.41816488271778,-3142.49333467891
0.283069199464264,0.321270425681204,14.2571507956289,10.0854145233759,1.97496318339746,1.41044109098108,-3142.49302766147
0.284245824730449,0.320435246546533,14.3062107755097,10.0271521346384,1.92761841951022,1.38106018566414,-3142.4929827295
0.288305799779108,0.31982144297005,14.4350533923148,10.0548909560124,1.93456293771445,1.41777033824355,-3142.49290978367
0.282496730417311,0.322197294919835,14.2823276332051,10.0870767273473,1.93388113929968,1.41568184680911,-3142.49251517778
0.286366305055499,0.323129542232946,14.2546046685727,10.1829231619322,1.93916320688976,1.4174671831687,-3142.49175387351
0.291796434933271,0.319193942928467,14.3170516391206,9.99648193497109,1.95336204323463,1.39285760641326,-3142.49173529295
0.289629850077799,0.318329974602191,14.3544188403102,10.0271893834644,1.95840248572969,1.41931580632428,-3142.49155810382
0.288245387642676,0.322614468793428,14.2606184260907,9.98950309814631,1.9296318417673,1.42341252751633,-3142.491216906
0.287183708244901,0.325794351726081,14.2662748586383,10.1017430177038,1.94064449520031,1.4161744933472,-3142.4912146689
0.283052561557349,0.322949507786033,14.3009355331046,9.99856346013022,1.97048169133479,1.39515245461209,-3142.49119268716
0.283584401061489,0.319741660968059,14.2683053396009,10.0006990353383,1.95656541586808,1.38220707568866,-3142.49109299377
0.285634779291057,0.326609985377802,14.2443894468584,10.0423449922056,1.94308315331524,1.39887130593672,-3142.4910481901
0.286686982641032,0.320579039261203,14.284387217824,9.9670975860098,1.96970519809277,1.38105966635977,-3142.49041515118
0.287819665959121,0.325847096616094,14.3424456448882,10.0357951998243,1.93319000431915,1.41167960283935,-3142.49019550444
0.288160559333616,0.324371219629603,14.2990607657728,10.015426065345,1.91962375740017,1.3894640441876,-3142.49002706512
0.288618810793907,0.321613049417576,14.2247201457242,10.1409446890195,1.9556621164565,1.38307394689704,-3142.48980410246
0.284551653107188,0.322724166706232,14.2554630418182,9.96259054878493,1.91986143926349,1.39223432181268,-3142.48975470607
0.289137246432784,0.319447407960868,14.1730626524097,9.97705762965706,1.94237987675628,1.4175027239892,-3142.48951076341
0.291720505684517,0.322177102341794,14.2585771588247,10.0156896484419,1.92638081447734,1.40397778064491,-3142.48930318767
0.289907928168723,0.325989262709114,14.2715067232708,10.052031177917,1.94399606733623,1.39927588614149,-3142.48929394942
0.286812971071543,0.316511530896889,14.3961068261696,10.0411753170665,1.9363341038269,1.39703590144681,-3142.48913980228
0.286471311155214,0.321994300779491,14.1984369430207,9.93102262415892,1.92238537721092,1.39463826797871,-3142.48883070449
0.284255712818585,0.320227566305698,14.3056057997031,10.1109114345285,1.9760372497802,1.39263638937489,-3142.48842877126
0.28576264604451,0.322155717702674,14.1844715375204,9.96833542286605,1.93512497773288,1.41868586451361,-3142.48791472027
0.286855068471963,0.318053346557285,14.3455895678158,10.0522161276687,1.93470205832359,1.38192765915347,-3142.4874520011
0.289933868921958,0.319975187943416,14.297842925445,10.0259058461915,1.91230847868672,1.4055538068757,-3142.48742521671
0.283816913823809,0.320575242008177,14.1406055409683,10.0997919416042,1.95385132591665,1.40803608972726,-3142.48740778038
0.286987894642103,0.324576578410558,14.3134393066862,9.94305292385013,1.96738350168314,1.4052269513095,-3142.48710753582
0.286738110961974,0.320389837472423,14.3468910343882,10.1478474069767,1.96046373294922,1.42124870034284,-3142.48677365651
0.284206003676164,0.32237437850797,14.2384698548448,10.131065506762,1.97338532819401,1.40714479196267,-3142.48676861809
0.289964957223669,0.319840469105624,14.1737948778426,9.97477961216086,1.93551195778329,1.41164367771028,-3142.48638324971
0.288505013581437,0.32237591153092,14.3039119316837,10.0421539479127,1.95479948764437,1.42680981633437,-3142.48633465401
0.285856678920987,0.323615879376331,14.3733233274253,10.0696345857171,1.92208480506175,1.39069558666038,-3142.48628794223
0.28676496942378,0.320225015040341,14.2887341954078,10.0413023640005,1.988688050945,1.40284380599161,-3142.48562174348
0.290472665013597,0.317702288857741,14.3710916764828,10.0034848105187,1.95121554089378,1.4027104865335,-3142.48559815217
0.284162008576158,0.318426905715406,14.3137259110265,10.1134759423238,1.92716779657657,1.41288377017401,-3142.48551907369
0.29002643050195,0.321061499706232,14.3708531274877,10.096292865011,1.94351795609298,1.38547549624819,-3142.48547600012
0.284790080150733,0.319746133111418,14.4299290388287,10.0787370103089,1.93950069406076,1.39147702990525,-3142.48537714822
0.287199470811996,0.31884702836046,14.3845419801664,10.0298684011562,1.91463186593677,1.40483760322952,-3142.48515924925
0.287090094022831,0.320690149223267,14.3249693679544,9.94251510323585,1.91428274567787,1.40017665140082,-3142.48514761891
0.286203129655517,0.317183508350097,14.1861214272484,10.0730349883442,1.96480222048586,1.4098934570434,-3142.48459537083
0.290167617093096,0.32397314551164,14.2125283491149,9.96516262519797,1.94652579831677,1.39451010542275,-3142.4845115686
0.289680684213546,0.318255484246892,14.2195894662352,9.9895363256206,1.94130742534839,1.38678074023734,-3142.48418439395
0.283287179456452,0.320725054569892,14.3506275378603,9.94449439337441,1.95312108599456,1.39537533967294,-3142.48367167943
0.283925510654364,0.321469783967202,14.3068992309935,10.0782606136928,1.93265021473524,1.38359956279053,-3142.4835965755
0.288037653366898,0.324462351692546,14.3361993029412,10.1350746470708,1.95261373888745,1.39046122237378,-3142.4834404065
0.286057518067341,0.319115892953437,14.4167668859286,10.0952049636207,1.92563162957964,1.39651900820023,-3142.48326355283
0.287659056515628,0.320766794453435,14.184083295234,9.90643171339335,1.93601160669236,1.40033023102588,-3142.48305505885
0.285824262527761,0.320681821023094,14.2061392767297,10.1520751780783,1.97102617427705,1.41035478791937,-3142.48291098648
0.285421967048651,0.323036000746919,14.3566976157987,9.99279220895211,1.9647551050921,1.41715984087098,-3142.48281080783
0.28455246605391,0.321674645747035,14.3636912037594,9.97688954901441,1.96507399405079,1.38839599111216,-3142.48267698854
0.289666644467111,0.31824494763218,14.2688449516692,10.0115552361354,1.96326241034031,1.3869397204156,-3142.48233310013
0.287314863899941,0.32373667533336,14.3316550524734,10.145523736955,1.95599232216953,1.41763366641404,-3142.48223115664
0.286419813947318,0.317219005380182,14.3359517255527,10.0330714407089,1.93214571353905,1.38721764920231,-3142.48214504903
0.288224209347768,0.32560344958503,14.269526215511,10.1240914406218,1.94856686770786,1.40929565418636,-3142.48203543238
0.284126221183377,0.320472147024926,14.210099549471,10.0085609353026,1.92479289932477,1.41432573342459,-3142.48189574543
0.287887121726712,0.322567518946666,14.374086402301,10.0870704034032,1.9214669349494,1.38994784203938,-3142.4816067716
0.289055407887508,0.320467913683838,14.223216253213,9.92997516349584,1.92561160106444,1.39720236589412,-3142.48157854196
0.288316764521038,0.318236846148607,14.2258773079591,10.0602820191085,1.94569140123766,1.42270604299829,-3142.48115262547
0.286262448779464,0.323393637231476,14.3422497365594,10.1326825043756,1.93652194489023,1.3869826229938,-3142.48114548349
0.288083715354591,0.319546750075809,14.3351769738224,9.9580485424403,1.91918599954145,1.40885207013059,-3142.48080920396
0.286458440665555,0.321259914842752,14.2767302273656,10.024362024522,1.98643430561484,1.39693182121225,-3142.48078428949
0.28899196785848,0.32487573801221,14.2142451741456,10.104049300519,1.95934454100419,1.39778654353679,-3142.48069821501
0.286216758781362,0.322187426018783,14.2759329578997,10.1553553577276,1.94950478125082,1.42189405551046,-3142.48036818431
0.28653491437145,0.319240648799179,14.3208828453333,10.1759571820731,1.95129493447946,1.39020965649242,-3142.48032652787
0.28868215080838,0.320148932270651,14.3207810165828,10.1604073966447,1.95481135992145,1.41839740325507,-3142.48029883353
0.288321095098899,0.317628043964632,14.2771724939326,10.0550390079246,1.92003973898146,1.39357815487059,-3142.4799416191
0.288780676945687,0.323668598848058,14.3639323425736,10.0100150246683,1.96112237640604,1.41580667059803,-3142.47989641994
0.288106686546305,0.319249156584283,14.2559298703226,10.0454837511061,1.92804595256844,1.38186246691046,-3142.4798531682
0.28593911585742,0.318703872795068,14.1189878305666,10.04602947775,1.94984418439436,1.4060195281935,-3142.47971747846
0.290661742027131,0.318473813551293,14.1984114732457,10.0537216525452,1.94128673458915,1.41033068219364,-3142.47922540081
0.287922334855186,0.318754838893249,14.2867604278999,10.0832635957851,1.94937761126709,1.3802512459934,-3142.47919055719
0.28865065656783,0.325702653371377,14.3178136153528,10.0663594117825,1.95079945111956,1.39427781568991,-3142.47873689741
0.286112269249941,0.324776361721905,14.3536310574667,10.126629140266,1.93547675721273,1.40765778483668,-3142.47872899115
0.287020710660284,0.319909840598196,14.2634147655531,10.0470121945016,1.98556845162636,1.4062090136001,-3142.47837949671
0.288709891568246,0.324412552237675,14.2119747390557,10.0557314067176,1.96740933662337,1.41035184508612,-3142.47822175112
